id,name,source_norm,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
5c46a599,Preset,random,-0.7247349760825744,-0.7568243813690178,0.7797385458942844,-4.308097018564327,1.6593553320330396,-1.2797196765468706,-0.8862356382166791,-0.09756259417330673,1.052530628540579,2.4565852034864064,-0.10272722328452047,0.03788090557847287,0.2710293253536195,-1.1383102944083363,-1.2660023105370037,0.43711479846929746,0.05459023679789017,-1.0674620902908811,0.6620439392142669,-0.4597972575179702
584e25aa,Preset,random,-0.4138483914857174,2.88568500136621,-1.609569295737381,1.3572292241163095,-1.295188187126958,-2.3648040791258116,2.0253527087204324,-1.4465237944373064,1.9854041577498396,-1.519156070408673,0.3711420319945755,-1.5224330633456307,1.1397589936999903,-0.512432761332608,0.7198382147368567,-0.39845342858057764,0.12145888200521235,-0.057479763129469,-0.6350605354159868,0.09370980742563433
904df5d9,Preset,random,0.2959045993081803,0.9306709388703868,-1.2478892389980434,-0.5129386293101007,-1.8798723901912326,0.07384380065120795,0.2129420017386588,-1.972386097561647,-1.8769857074810083,-2.4811299428321556,-3.3685566613523203,-2.4081964583436433,-1.1861358649764024,-1.5859505173634019,-0.5532499678798624,1.600403732040531,-1.9422118363828962,1.672502671405651,0.42118514081039393,0.7964670540014165
32c909ac,Preset,random,-1.1557562305927318,-1.2519358249201287,-0.4118980037590557,0.45813356296177365,0.05278138182522583,0.028238363283237495,-0.529403695481583,-1.1354398196166646,-0.17991315687314388,-1.7558377661393305,-0.9497607689216396,0.7064142110636409,-1.396985967562583,-1.5613119207449002,-0.4468773736626997,-0.04418648984435331,0.11745474919711336,-1.0125974963053108,-0.3630749596757428,-0.4621150609218132
6297b74a,Preset,random,-9.315038136693195,-0.10563850982090417,0.6832239368993592,0.06260711191637294,3.5506472678010055,0.23393903203793986,1.9501025668937675,-0.8854407044285781,-0.5254087978885472,-0.7586534177054832,-0.026504636406571764,-0.902800722846603,1.674672956745687,-0.23508475128480905,-0.07727750304394607,-0.1128503094049829,0.24864123624982315,-0.5758141481811246,0.5945426704655683,0.34671365992609826
0c39dd08,Preset,random,-0.07788565466255776,1.2207217895134774,-0.1053459210464002,-0.3270943147265777,-1.125362609296581,-0.8316346760614289,-0.49561307963576046,-0.9035355687449936,0.8355340854610465,-0.15435798074139684,-0.17297807888209452,0.7492153554070061,-1.5928144927887178,-0.8092624038541602,1.1296464703640634,0.7095611542079612,0.6042784822887048,0.33432493224666,0.7021749827725597,-1.1304058478054766
14fc8499,Preset,random,1.7211748249148746,-0.30362047456862984,2.8774267440263617,1.1842222053566132,-0.27745423913698747,0.65579824131218,-0.3761845474573997,-4.21271026583663,-2.052372731215315,0.6837204347068,-1.9037987088440564,-1.2994758232442383,2.0882039137426327,2.817986790735719,1.0724978537694345,0.05927031738195217,0.16597520422974835,-0.9139074787186864,1.0420245418327032,1.2550122394819974
01780d06,Preset,random,-0.021600552305992317,1.5750780681839531,1.136733660271316,0.14721427815902688,-0.5859601176964927,0.3596632489027287,-2.168392905875671,-0.9345137260070009,-2.65998094943201,1.0263849126781905,-0.24869185726406143,-0.3093142912966872,0.6441412173894955,0.6022710527705261,0.41471082947238747,-0.09593956267924386,-0.2827280526265566,0.032578521751132565,-0.6508704696959129,-1.1557733329097213
3754d113,Preset,random,1.0614371134653373,-1.3030893505239463,-1.7034595022026213,1.9097912176664895,-0.3089128688201178,0.029599116903199708,-0.034632729088212556,-0.18313037509025779,-2.2882539950993874,-1.3163694313331926,0.3230648062290472,1.1829134188644523,0.327642897001939,-0.11272330893736736,0.7227173190446019,-0.2437324037755585,-0.8598735000106376,0.3968594970822458,-0.5278912719583898,-0.9171712629892238
c4cd0a54,Preset,random,1.1853375892442675,0.030297532531092377,5.794535905351351,0.38570762730252095,0.8227290003208122,0.2253898362322918,-2.662838471981432,-1.4614605486629235,-1.9131347034744839,4.104102030896188,-3.499878994980722,0.33640569220732974,2.0461005722184957,2.821065459552969,2.6480257559603273,4.787687834728052,0.7214069818793908,0.4386270574008529,0.8128828647681691,1.9018940343065955
54f93807,Preset,random,1.5326924493513925,-1.3478319603618387,1.5565973354308975,-0.30551260714834694,1.0266814028282532,-0.8921853250523561,-0.5782765260737412,2.8932731291895863,1.3359163992345986,-0.4813624475297435,2.53846325597849,1.1428308384812476,1.4026202920393132,-0.14418168265087358,-2.651527373724696,0.4272294751338073,1.1605464946540982,-0.3940832761649645,0.41405315188299563,0.6554010288050282
df358777,Preset,random,-1.6483489729255707,-0.8754423714272397,-1.584409351255049,-1.940338761135152,-0.41233347988391444,-0.21791865164579224,-0.5824012682407174,0.45124449791757654,-0.6390192887016808,0.9381527060750199,1.2911798057353086,-0.039155299848182064,-0.9930039915650765,0.6173791556739449,0.7611423919342682,1.7251753496711664,0.5217663236440245,1.4522923213559562,-1.899396931400113,-0.027168674205535755
f437a987,Preset,random,1.168968641718267,-0.13682264227602633,-2.024672997634918,0.1278970843208882,0.9251478865740601,-0.32283886938717166,-1.141442910404354,1.2331531374247957,-1.0830401867826238,0.34742913712971374,1.9256555492676564,0.5759009700361236,0.5585270373266692,0.4182883197622273,0.5985839510915492,0.21203166037058796,0.5919804505584196,-1.25595223231735,0.16084068815494426,-0.22695219317039098
28f57cc1,Preset,random,0.20787280123421828,3.167931118474785,-1.373026426400546,-2.3377314800586007,0.5826747842930022,2.2805832936808725,0.4786920174060041,1.6739322654736535,2.2857669407002867,-0.321527744027783,-0.4024100836026302,-3.4186216350739382,0.4767458436645259,0.8686310412036751,3.4015149363044097,-1.5029949076756166,2.3572432426926504,0.14721488761561707,11.486076572343508,0.14323460458141596
96a7751d,Preset,random,0.48297027344176796,-0.021270718814344683,-1.616343091475345,1.3899577834357852,0.4861802060973911,-0.9358384103441603,-0.46899622150115333,0.06810447349991658,-0.1676379298518471,0.17500527995383908,0.4362857465337995,1.5561449874405167,0.7045873416280151,-0.040893256541369584,-0.20806863737120257,-0.4337552144968713,1.0136119486711987,-0.7710204817124161,0.5636424279595056,0.01730628653189232
c0f03abc,Preset,random,-0.3827839604587556,-1.555740261707369,-1.9029194356299797,0.5248157803567295,-0.37538537968704966,0.3343889935290966,0.066704442248224,-0.6822464086090737,0.07834700594824269,-0.7279208360363048,1.677323750985709,-0.11653703735083365,1.0064981375389894,0.26228831615593545,-0.16561023566165564,-0.6703859790473558,0.3603755086060176,1.7080776929358281,-0.4956806656890641,-0.18498961635264846
62057b6c,Preset,random,0.586561500481533,-1.9723986404901515,2.2885855911786703,1.2791150417709756,-1.189127981063292,-0.38979463995263086,-0.4479864000532218,0.3800016844113634,2.7872339202798186,0.7055015768412014,1.8411137488803304,0.6386192633748589,1.2772864403308568,0.041222609633370474,-0.01685347597996012,-2.5398273209404754,0.6455156509516997,-1.013347861650589,1.0648750310779556,0.4645712237584001
2510082f,Preset,random,-0.9350410312779954,3.4949707309386313,-2.4888815583162445,3.078161366624556,1.9828429773832008,-2.7484143628180275,-2.5456705147759275,1.9493181084964268,1.301526168062767,-0.1349801109697014,0.09918829535879142,0.5652385605141114,-1.854936466060463,1.59537908329668,-0.7497068950332031,0.11867805832268419,1.1639172248060148,2.2086971308587566,-0.007327344928104439,0.6356295903589446
f8f099d7,Preset,random,0.354825352474922,2.637811119075624,-0.007607972563657848,-2.5344221842327546,0.6043513517169938,1.534623391298064,2.8534444944781585,-0.996131285834572,-0.9857650525090776,0.7734489399040396,1.9807594301252984,0.9410539333304457,1.9942586661582042,-0.06708936513961515,-1.860422659969077,0.4575802438828543,0.48921669921054073,1.8352842932973419,0.392372571651075,-0.7129263955464632
870600e3,Preset,random,0.22398077210329287,-2.6858535987639107,-0.5806148195279064,-1.388658228975265,0.0495559277678774,-0.7587549991819861,-0.6991587282188327,0.614902094644759,-1.5219437851752815,-0.5238845344201206,-1.0256156178480689,-0.18159285933608832,0.089550800300255,-0.27137273222037955,1.0177734637466398,1.222289498221133,0.6386284957023394,0.44424724277109123,0.28005420988889124,1.6208715516804142
5e19655a,Preset,random,1.8502534155788084,-0.5372572817228056,-0.7549492371825894,0.6204697345822893,-0.5271480082505663,0.4726392875039104,0.0772839265798599,0.23006520333807368,0.6185698787090802,0.29378125745114386,-0.8962003340892273,0.7004901203977435,-0.019888228988708758,-1.143416159230823,0.21494825326531286,0.4556185016519911,-0.1526153472490091,-0.8339699180736587,0.6044545799384599,0.4501439585726944
885ebcaf,Preset,random,-4.8971029640455725,1.5342081539289256,1.6305663391752,2.652627328657268,-2.779753285590557,-3.035835640170599,-0.46907799635528247,1.6127340187125252,-1.0694612405754371,0.2626949511290633,1.3411065658956187,-0.5040193409429726,-0.3551126033702175,-1.6974700018865885,-0.1782244813005682,-0.4740716281393787,-0.0895618501617756,-0.9495426343674805,-0.17834372544364216,0.27772397490107426
ad950978,Preset,random,-0.7753837819020603,-1.0938393737101624,-1.1511093318304422,-0.7033524000546666,0.02525500613421334,-0.509620272936079,-0.3838314326626993,1.6647791212513137,1.4043293221904842,-2.045917230744958,2.6226715946980295,0.32105491699087724,-0.9528571385641124,0.14504206975156664,0.41436635675619954,-0.10863908572214794,-0.06955376427700079,0.2333975962744737,0.7618959805223324,0.18317761819576908
b1cf7c7e,Preset,random,1.3844817237224454,-2.5474377036558575,-0.9189141600897938,-0.7574352116306536,-0.5613805171455225,1.2313109859429106,0.6094357734388849,-0.30812964303675644,1.4484808189545135,0.5175740229715918,-0.008602245659617772,-0.2612053514039599,0.05548229861556763,0.7546364103474864,0.01556653882425137,0.22939613500680592,-0.052045600640065526,1.2697802994999459,1.4674868463535657,0.14651499661018932
3a5e7505,Preset,random,-0.7965124439556848,1.372248202152766,-0.05845986187646015,1.5542454047292773,-1.3148316935170807,-2.6395724679610586,1.6158497074453781,-1.256418742856824,2.7962952521657263,-1.3066694124337488,-2.490750507620322,0.8607324350403758,-1.1350900195733935,-0.14686625276695134,4.627941594970829,-0.40687186059688096,2.3031350421146195,-3.3486291411271316,-1.2226735290362614,0.025034714724045934
2e7a9757,Preset,random,-1.1526407396577376,2.5506222256586626,-1.2741448986453976,-2.0422380764710337,-1.43651241336856,-1.6603277018080222,0.7303559510890394,-0.5973519354861285,1.8139730521753825,-0.6104751984054704,-2.164572623637604,2.390372772410085,-3.1100031709943754,4.0023746314978785,-0.37069029666195663,-1.5186529734826713,-5.69451881256052,0.03230657133384602,-0.9542587594128716,-0.9240627214583335
e03ae739,Preset,random,0.354893915740669,-1.074014910398886,-1.7633134599876916,0.6452560580464716,-0.7922383552619401,-0.3372004028544856,-0.629471029603181,-0.2626738497786296,1.4287988778840408,1.1165802376975862,1.4523553354229988,0.9128531549217934,0.6246936788906609,1.2178788704549974,-0.09768207480362429,0.027521093686345557,1.77649547715212,0.8964970689031612,-0.9532111674752214,-0.11109827832122385
7f4a51c3,Preset,random,-0.06653691308977877,-3.0365126414280286,-0.5152219732038112,0.8880195861517683,-0.352154404529454,0.29203610299821103,1.1095323041736411,0.6622445301715746,0.32550950504034176,-0.7656060012226321,0.5648521364661165,1.3621509865367414,1.0333716627521954,0.5887972146269785,0.3608650130484473,0.6601694361070563,-0.788409952728631,-0.42094739992306146,0.19014214708673957,1.3696950107957713
709913c1,Preset,random,-1.5053046748726393,2.086847767205128,-2.0674419883194557,0.2725221420167515,1.2984621590458347,-0.5756074002982693,-0.9527091527995246,0.17327657186491893,-0.469717182015164,-0.05950689353622737,0.8813585139947858,0.5400477363719102,-0.18073047767545844,0.8524430485488597,-0.9112661795834508,-0.43019142066237687,0.15621880638695643,-0.6975379465376018,0.4549521797584408,-0.5828748390117552
540aa899,Preset,random,0.12294903878352142,-0.8078578068576158,-1.3395988374581225,1.6563440491276973,0.3096753637918731,0.008203813006766127,-0.29457117227619384,-1.644214681117935,1.900944495442022,-0.14486005637671404,1.338421865282364,0.8396812977825271,0.0634221426905757,-0.13114657125367518,-1.1417938001014902,0.784492904862468,-0.08147491552437312,0.4645070938322648,0.40698049671153086,-1.5158775868060046
1fedc465,Preset,random,0.9015926831209622,-1.8840428359272918,-1.6999656022615972,2.272788745485323,0.2140579795732893,-0.8691384690892499,1.1379317315427124,0.13689323821572597,-0.5789019575289119,0.42512796316088924,1.2689968831118061,1.319155752941952,0.35173731396472785,0.32051746641892237,-0.05966544850980103,-0.9437238537480467,-0.43103171325758044,-1.0736640948184712,0.2680421439356558,-0.7391165958768078
dd213fa6,Preset,random,-1.002069250541743,-1.6036123434103917,-1.4197850023581864,1.1978241474113618,0.2547460884569788,-0.4785172289828478,0.20554695208879784,-1.0023920548154697,-0.5677845165395605,-1.1854581074685646,1.315459916896052,1.0739277387408723,-0.9330417079307355,0.3339716642850568,-0.13593452103726159,-0.053184453508338364,0.5406497578731637,-1.117619426922259,-0.4801187673530865,-0.8162686124160914
81525fab,Preset,random,1.8376289671292911,-0.7803764468801907,2.7373482713644255,3.1692143202102536,0.08574917551217276,-0.15951027279715857,-2.756863857208451,-1.928337130721674,-2.582705771871974,1.9308127320583803,-1.883667471962556,1.5018438706172426,1.9052464857889029,4.0373828827692915,1.4125477253803527,0.6666086984237447,1.5703946956390507,-1.7001795124103185,-0.06070192277186306,1.3684092566525452
b3749449,Preset,random,1.3733185337375677,-0.766070547850816,-1.8228362702546759,-0.3181797963247985,0.2335494261474086,-0.9669759584634452,-0.3469128400267975,-0.6152364780008412,0.4111009147552025,-0.7899913482440715,1.2414229589730312,1.0938586991074064,0.4964876932746095,0.9472950457094017,-0.4348981757966565,-1.4391495890805812,-0.09771514327335896,0.7604071510033511,0.05590601870841283,-0.25998372001866543
0ac4d610,Preset,random,1.2531056567170833,-1.3011702556971134,1.8585266331658357,0.890218490941644,1.3526435569875495,-1.1813406773589776,-3.4953942492514765,-2.383411772789721,-1.8248430767345536,0.555149254597399,0.2952314633123427,1.3554689173391479,0.3069575936489369,2.5678476039850895,-1.2503149557824198,1.6669662076923781,-0.329483731859443,-1.5799044747124247,-0.116195751052883,-2.4151418541084864
a09b7b2e,Preset,random,1.0732638760884876,-1.8696472007297473,-0.803339594917525,0.49348286618563614,-0.11534712358424642,1.5402184430944317,0.6065175250052331,-0.778148913932689,0.13451559237899513,0.962784190591215,-0.2691975475624647,-0.5495015244001671,-0.3481243028932031,0.3286279300510339,0.9607622912523207,-0.706450817835369,-0.33737392714321424,1.0047775697935513,2.0973727407187064,0.44230108276603686
820e301e,Preset,random,0.063151773320873,0.29828078758492715,-1.7211636650774151,0.7755647222109293,-0.164357737463487,-0.20858292954022042,0.5169835560165721,-2.296244751109653,0.012154709878662878,0.4757319936743159,-0.1673694692414972,0.6536129416790943,0.20441417882140037,-1.4601173235995035,0.45412384474912265,-0.8437704479070486,-0.5124514514235655,-0.7660457411081671,0.14512563830711916,-0.4735892734091693
495fb901,Preset,random,0.10362636158375067,-1.4509777237149035,-1.6429465531041112,-1.1758790583699896,1.0120979634737102,1.2980216474490291,-0.013125491579786413,-1.1567288787200707,0.11857500884191202,-0.9761398494600959,-1.2759840455073264,0.019004421714870195,-0.354737506265927,-0.4886607061051013,-0.0957353240581427,0.7896235235065501,0.12977129382958694,0.35413391692048435,0.7193335198773568,-0.21533999243898463
5ea82e90,Preset,random,-0.15583360155653397,-0.6396131327697582,0.10482716102793618,0.8462464407680974,0.6065069469614736,0.2877169281312301,-1.4718702161097557,-2.21558896369561,-2.3057663009933647,-0.13276291329763795,1.4275818281484127,-0.4158832562012203,-1.0411204764384958,0.12441363217449579,0.8903815446426955,-0.5077325954498839,0.3393270230781527,-0.32009336970732877,-1.256857830095891,0.40884792540441334
b49071b8,Preset,random,0.10268837346989965,-0.6614448125035812,-0.9609415498473497,0.8532781502934939,0.6797639981277911,-0.2098399836640069,0.1151476453060833,0.8186102345908999,-1.0193430648869508,-1.6926578196846307,0.5502368256273644,0.8316515952372263,0.20041041729192463,0.14098269311567085,-1.7593479212393304,-2.021414848725739,0.8337940634067804,-0.4219100471476862,-0.46028559059212976,0.9286283598893177
